grid_id,row,column,x,y,z,sionna_rssi_dbm,path_gain_linear
grid-r002-c031,2,31,6.400000095367432,0.6000003814697266,0.44999998807907104,-38.28878457409807,1.4829330439170008e-06
grid-r002-c032,2,32,6.599999904632568,0.6000003814697266,0.44999998807907104,-37.5809113250864,1.7454558474128135e-06
grid-r002-c033,2,33,6.800000190734863,0.6000003814697266,0.44999998807907104,-37.04850331440756,1.973102598640253e-06
grid-r002-c034,2,34,7.0,0.6000003814697266,0.44999998807907104,-36.82617592095287,2.0767413388966816e-06
grid-r002-c035,2,35,7.199999809265137,0.6000003814697266,0.44999998807907104,-36.869553554028336,2.056101948255673e-06
grid-r002-c036,2,36,7.400000095367432,0.6000003814697266,0.44999998807907104,-37.217840913680085,1.8976490991917672e-06
grid-r002-c037,2,37,7.599999904632568,0.6000003814697266,0.44999998807907104,-37.76705159773931,1.672225494075974e-06
grid-r002-c038,2,38,7.800000190734863,0.6000003814697266,0.44999998807907104,-38.39062029021173,1.4485649444395676e-06
grid-r002-c039,2,39,8.0,0.6000003814697266,0.44999998807907104,-38.994869692176366,1.2604134553839685e-06
grid-r002-c040,2,40,8.199999809265137,0.6000003814697266,0.44999998807907104,-39.265733737802826,1.1842042795251473e-06
grid-r002-c041,2,41,8.399999618530273,0.6000003814697266,0.44999998807907104,-39.17333736561229,1.209668198498548e-06
grid-r002-c042,2,42,8.600000381469727,0.6000003814697266,0.44999998807907104,-38.88152856175941,1.2937404108015471e-06
grid-r002-c043,2,43,8.800000190734863,0.6000003814697266,0.44999998807907104,-38.646048609765316,1.3658252555615036e-06
grid-r002-c044,2,44,9.0,0.6000003814697266,0.44999998807907104,-38.42147862377945,1.4383088000613498e-06
grid-r002-c045,2,45,9.199999809265137,0.6000003814697266,0.44999998807907104,-38.19152020262945,1.51651943269826e-06
grid-r002-c046,2,46,9.399999618530273,0.6000003814697266,0.44999998807907104,-38.1112235383286,1.5448191561517888e-06
grid-r002-c047,2,47,9.600000381469727,0.6000003814697266,0.44999998807907104,-38.20714445607446,1.5110733784240438e-06
grid-r002-c048,2,48,9.800000190734863,0.6000003814697266,0.44999998807907104,-38.30816020295038,1.4763318176846951e-06
grid-r002-c049,2,49,10.0,0.6000003814697266,0.44999998807907104,-38.41240676138778,1.4413163853532751e-06
grid-r002-c050,2,50,10.200000762939453,0.6000003814697266,0.44999998807907104,-38.461737558609215,1.4250373396862415e-06
grid-r002-c051,2,51,10.399999618530273,0.6000003814697266,0.44999998807907104,-38.64252006877137,1.3669354075318552e-06
grid-r002-c052,2,52,10.600000381469727,0.6000003814697266,0.44999998807907104,-38.87822791671704,1.2947240293215145e-06
grid-r002-c053,2,53,10.800000190734863,0.6000003814697266,0.44999998807907104,-39.19814900725668,1.2027769571432145e-06
grid-r002-c054,2,54,11.0,0.6000003814697266,0.44999998807907104,-39.51019969549863,1.1193864111191942e-06
grid-r002-c055,2,55,11.200000762939453,0.6000003814697266,0.44999998807907104,-39.81519473479487,1.0434713431095588e-06
grid-r002-c056,2,56,11.399999618530273,0.6000003814697266,0.44999998807907104,-40.18477694521102,9.583459359419066e-07
grid-r002-c057,2,57,11.600000381469727,0.6000003814697266,0.44999998807907104,-40.51077756799557,8.890419280760398e-07
grid-r003-c000,3,0,0.19999980926513672,0.8000001907348633,0.44999998807907104,-34.528179909969495,3.5251857752882643e-06
grid-r003-c001,3,1,0.40000009536743164,0.8000001907348633,0.44999998807907104,-35.58984254458495,2.760677944024792e-06
grid-r003-c002,3,2,0.5999999046325684,0.8000001907348633,0.44999998807907104,-36.796226507681816,2.0911122646793956e-06
grid-r003-c003,3,3,0.7999997138977051,0.8000001907348633,0.44999998807907104,-36.99931434079491,1.995577349589439e-06
grid-r003-c004,3,4,1.0,0.8000001907348633,0.44999998807907104,-36.35924431425073,2.31246713155997e-06
grid-r003-c005,3,5,1.1999998092651367,0.8000001907348633,0.44999998807907104,-35.94737028686551,2.5425117655686336e-06
grid-r003-c006,3,6,1.4000000953674316,0.8000001907348633,0.44999998807907104,-35.773556797936706,2.646331950018066e-06
grid-r003-c007,3,7,1.5999999046325684,0.8000001907348633,0.44999998807907104,-35.29422914180288,2.9551333682320546e-06
grid-r003-c008,3,8,1.799999713897705,0.8000001907348633,0.44999998807907104,-34.43930205421452,3.5980715438199695e-06
grid-r003-c009,3,9,2.0,0.8000001907348633,0.44999998807907104,-33.15618530611805,4.834832907363307e-06
grid-r003-c010,3,10,2.200000047683716,0.8000001907348633,0.44999998807907104,-31.60296384616491,6.9135899138927925e-06
grid-r003-c011,3,11,2.3999998569488525,0.8000001907348633,0.44999998807907104,-29.98068159205249,1.0044581358670257e-05
grid-r003-c012,3,12,2.5999999046325684,0.8000001907348633,0.44999998807907104,-28.5161747015093,1.4072865269554313e-05
grid-r003-c013,3,13,2.799999952316284,0.8000001907348633,0.44999998807907104,-27.398228813679005,1.8204431398771703e-05
grid-r003-c014,3,14,3.0,0.8000001907348633,0.44999998807907104,-26.718076887942743,2.1290816221153364e-05
grid-r003-c015,3,15,3.200000047683716,0.8000001907348633,0.44999998807907104,-26.61957925369363,2.1779207600047812e-05
grid-r003-c016,3,16,3.3999998569488525,0.8000001907348633,0.44999998807907104,-27.012430294294568,1.9895596778951585e-05
grid-r003-c017,3,17,3.5999999046325684,0.8000001907348633,0.44999998807907104,-27.937880216293863,1.6077257896540686e-05
grid-r003-c018,3,18,3.799999952316284,0.8000001907348633,0.44999998807907104,-29.077799503478985,1.2365738257358316e-05
grid-r003-c019,3,19,4.0,0.8000001907348633,0.44999998807907104,-30.541707259614753,8.827328201732598e-06
grid-r003-c020,3,20,4.199999809265137,0.8000001907348633,0.44999998807907104,-32.05003169028152,6.237302841327619e-06
grid-r003-c021,3,21,4.400000095367432,0.8000001907348633,0.44999998807907104,-33.47416440602912,4.493487722356804e-06
grid-r003-c022,3,22,4.599999904632568,0.8000001907348633,0.44999998807907104,-34.662356835679205,3.4179390695499023e-06
grid-r003-c023,3,23,4.800000190734863,0.8000001907348633,0.44999998807907104,-35.51136089157253,2.811019840009976e-06
grid-r003-c024,3,24,5.0,0.8000001907348633,0.44999998807907104,-36.02724288319848,2.4961789222288644e-06
grid-r003-c025,3,25,5.199999809265137,0.8000001907348633,0.44999998807907104,-36.286674626725485,2.3514326130680274e-06
grid-r003-c026,3,26,5.400000095367432,0.8000001907348633,0.44999998807907104,-36.38920943679536,2.296566663062549e-06
grid-r003-c027,3,27,5.599999904632568,0.8000001907348633,0.44999998807907104,-36.43666203592048,2.2716101284459e-06
grid-r003-c028,3,28,5.800000190734863,0.8000001907348633,0.44999998807907104,-36.452521902905005,2.2633296339336084e-06
grid-r003-c029,3,29,6.0,0.8000001907348633,0.44999998807907104,-36.4455372612091,2.26697261496156e-06
grid-r003-c030,3,30,6.199999809265137,0.8000001907348633,0.44999998807907104,-36.46148253190749,2.2586646082345396e-06
grid-r003-c031,3,31,6.400000095367432,0.8000001907348633,0.44999998807907104,-36.860258397250185,2.0605073132173857e-06
grid-r003-c032,3,32,6.599999904632568,0.8000001907348633,0.44999998807907104,-37.62587594323292,1.7274775245823548e-06
grid-r003-c033,3,33,6.800000190734863,0.8000001907348633,0.44999998807907104,-38.520063845388044,1.4060268540561083e-06
grid-r003-c034,3,34,7.0,0.8000001907348633,0.44999998807907104,-38.64339136808582,1.3666611948792706e-06
grid-r003-c035,3,35,7.199999809265137,0.8000001907348633,0.44999998807907104,-38.01871437148143,1.5780783542140853e-06
grid-r003-c036,3,36,7.400000095367432,0.8000001907348633,0.44999998807907104,-37.505763382526425,1.7759210777512635e-06
grid-r003-c037,3,37,7.599999904632568,0.8000001907348633,0.44999998807907104,-37.24301408444128,1.8866815025830874e-06
grid-r003-c038,3,38,7.800000190734863,0.8000001907348633,0.44999998807907104,-37.28945226752316,1.8666150936041959e-06
grid-r003-c039,3,39,8.0,0.8000001907348633,0.44999998807907104,-37.379458940726536,1.8283279814568232e-06
grid-r003-c040,3,40,8.199999809265137,0.8000001907348633,0.44999998807907104,-37.64451229978491,1.7200804904859979e-06
grid-r003-c041,3,41,8.399999618530273,0.8000001907348633,0.44999998807907104,-38.15858652503402,1.5280633078873507e-06
grid-r003-c042,3,42,8.600000381469727,0.8000001907348633,0.44999998807907104,-38.67435842689346,1.356950974695792e-06
grid-r003-c043,3,43,8.800000190734863,0.8000001907348633,0.44999998807907104,-39.255670599429294,1.1869514082718524e-06
grid-r003-c044,3,44,9.0,0.8000001907348633,0.44999998807907104,-39.639923582086105,1.0864447403946542e-06
grid-r003-c045,3,45,9.199999809265137,0.8000001907348633,0.44999998807907104,-39.76339178482724,1.0559924703557044e-06
grid-r003-c046,3,46,9.399999618530273,0.8000001907348633,0.44999998807907104,-39.71350688044553,1.0681919775379356e-06
grid-r003-c047,3,47,9.600000381469727,0.8000001907348633,0.44999998807907104,-39.40831651110501,1.1459570714578149e-06
