grid_id,row,column,x,y,z,sionna_rssi_dbm,path_gain_linear
grid-r050-c057,50,57,11.600000381469727,10.200000762939453,0.44999998807907104,-42.7076192621259,5.36090453806537e-07
grid-r051-c027,51,27,5.599999904632568,10.40000057220459,0.44999998807907104,-48.23157745023035,1.502596091995656e-07
grid-r051-c028,51,28,5.800000190734863,10.40000057220459,0.44999998807907104,-48.189246192075785,1.517313705790002e-07
grid-r051-c029,51,29,6.0,10.40000057220459,0.44999998807907104,-46.39933353959982,2.2912192321200564e-07
grid-r051-c030,51,30,6.199999809265137,10.40000057220459,0.44999998807907104,-46.304879003812985,2.3415967120854475e-07
grid-r051-c031,51,31,6.400000095367432,10.40000057220459,0.44999998807907104,-48.01798669345486,1.5783427897986257e-07
grid-r051-c032,51,32,6.599999904632568,10.40000057220459,0.44999998807907104,-46.23170002316408,2.381387105288013e-07
grid-r051-c033,51,33,6.800000190734863,10.40000057220459,0.44999998807907104,-42.36708141575002,5.798182201033342e-07
grid-r051-c034,51,34,7.0,10.40000057220459,0.44999998807907104,-41.22233821476797,7.546858000750944e-07
grid-r051-c035,51,35,7.199999809265137,10.40000057220459,0.44999998807907104,-50.740652307718136,8.432080988995949e-08
grid-r051-c040,51,40,8.199999809265137,10.40000057220459,0.44999998807907104,-49.7921408442722,1.0490251867167899e-07
grid-r051-c041,51,41,8.399999618530273,10.40000057220459,0.44999998807907104,-63.13862335824433,4.854423529820906e-09
grid-r051-c042,51,42,8.600000381469727,10.40000057220459,0.44999998807907104,-49.92070392518117,1.0184263032897434e-07
grid-r051-c043,51,43,8.800000190734863,10.40000057220459,0.44999998807907104,-49.79909160082937,1.0473475953176603e-07
grid-r051-c044,51,44,9.0,10.40000057220459,0.44999998807907104,-65.45582731486738,2.8471953683606444e-09
grid-r051-c045,51,45,9.199999809265137,10.40000057220459,0.44999998807907104,-45.03353510257439,3.137953399345861e-07
grid-r051-c046,51,46,9.399999618530273,10.40000057220459,0.44999998807907104,-58.134922913191474,1.5364120642402668e-08
grid-r051-c047,51,47,9.600000381469727,10.40000057220459,0.44999998807907104,-45.11317598009772,3.0809340501036786e-07
grid-r051-c048,51,48,9.800000190734863,10.40000057220459,0.44999998807907104,-45.17547234062985,3.037055762433738e-07
grid-r051-c049,51,49,10.0,10.40000057220459,0.44999998807907104,-45.061678025392894,3.1176847414826625e-07
grid-r051-c050,51,50,10.200000762939453,10.40000057220459,0.44999998807907104,-42.78836174845072,5.262157287688751e-07
grid-r051-c051,51,51,10.399999618530273,10.40000057220459,0.44999998807907104,-42.569121237383854,5.534620868274942e-07
grid-r051-c052,51,52,10.600000381469727,10.40000057220459,0.44999998807907104,-41.186080955553265,7.610126999679778e-07
grid-r051-c053,51,53,10.800000190734863,10.40000057220459,0.44999998807907104,-42.48481575853656,5.643108806907549e-07
grid-r051-c054,51,54,11.0,10.40000057220459,0.44999998807907104,-41.122024987961716,7.723203907517018e-07
grid-r051-c055,51,55,11.200000762939453,10.40000057220459,0.44999998807907104,-41.28766222602019,7.434192070832069e-07
grid-r051-c056,51,56,11.399999618530273,10.40000057220459,0.44999998807907104,-42.373613769632044,5.789467536487791e-07
grid-r051-c057,51,57,11.600000381469727,10.40000057220459,0.44999998807907104,-42.656359776107884,5.424553819466382e-07
grid-r052-c026,52,26,5.400000095367432,10.600000381469727,0.44999998807907104,-73.72127057074493,4.244953555332387e-10
grid-r052-c027,52,27,5.599999904632568,10.600000381469727,0.44999998807907104,-48.051509564122895,1.566206577763296e-07
grid-r052-c028,52,28,5.800000190734863,10.600000381469727,0.44999998807907104,-50.960730150189164,8.015432939600942e-08
grid-r052-c029,52,29,6.0,10.600000381469727,0.44999998807907104,-50.94169958630994,8.050633226730497e-08
grid-r052-c030,52,30,6.199999809265137,10.600000381469727,0.44999998807907104,-47.88399569204529,1.627797701075906e-07
grid-r052-c031,52,31,6.400000095367432,10.600000381469727,0.44999998807907104,-50.812637359495554,8.29346973318934e-08
grid-r052-c032,52,32,6.599999904632568,10.600000381469727,0.44999998807907104,-50.751950795770796,8.410172824824258e-08
grid-r052-c033,52,33,6.800000190734863,10.600000381469727,0.44999998807907104,-47.714809477531745,1.6924624901548668e-07
grid-r052-c034,52,34,7.0,10.600000381469727,0.44999998807907104,-43.566301925815445,4.399160502543964e-07
grid-r052-c035,52,35,7.199999809265137,10.600000381469727,0.44999998807907104,-47.520557352811124,1.7698818055578158e-07
grid-r052-c041,52,41,8.399999618530273,10.600000381469727,0.44999998807907104,-49.65152881877083,1.0835454133939493e-07
grid-r052-c042,52,42,8.600000381469727,10.600000381469727,0.44999998807907104,-49.792288222623654,1.0489895885257283e-07
grid-r052-c043,52,43,8.800000190734863,10.600000381469727,0.44999998807907104,-58.46573061142382,1.4237277135009663e-08
grid-r052-c044,52,44,9.0,10.600000381469727,0.44999998807907104,-45.0044131466594,3.159065897762048e-07
grid-r052-c045,52,45,9.199999809265137,10.600000381469727,0.44999998807907104,-44.940305025114526,3.2060441412795626e-07
grid-r052-c046,52,46,9.399999618530273,10.600000381469727,0.44999998807907104,-44.94911822820579,3.199544664767018e-07
grid-r052-c047,52,47,9.600000381469727,10.600000381469727,0.44999998807907104,-45.070720240083986,3.111200328476116e-07
grid-r052-c048,52,48,9.800000190734863,10.600000381469727,0.44999998807907104,-58.436972770456535,1.4331865472172467e-08
grid-r052-c049,52,49,10.0,10.600000381469727,0.44999998807907104,-42.33942578716704,5.835222509631421e-07
grid-r052-c050,52,50,10.200000762939453,10.600000381469727,0.44999998807907104,-45.06139653872164,3.1178868198367127e-07
grid-r052-c051,52,51,10.399999618530273,10.600000381469727,0.44999998807907104,-45.014851507139724,3.151482133034733e-07
grid-r052-c052,52,52,10.600000381469727,10.600000381469727,0.44999998807907104,-45.77534444754764,2.645242886956112e-07
grid-r052-c053,52,53,10.800000190734863,10.600000381469727,0.44999998807907104,-39.954106228019455,1.0106234640261391e-06
grid-r052-c054,52,54,11.0,10.600000381469727,0.44999998807907104,-40.88367199820172,8.158922355505638e-07
grid-r052-c055,52,55,11.200000762939453,10.600000381469727,0.44999998807907104,-42.35081989971134,5.81993333526043e-07
grid-r052-c056,52,56,11.399999618530273,10.600000381469727,0.44999998807907104,-45.32874383444056,2.931741107659036e-07
grid-r052-c057,52,57,11.600000381469727,10.600000381469727,0.44999998807907104,-43.16349511417516,4.826702024729457e-07
grid-r053-c026,53,26,5.400000095367432,10.800000190734863,0.44999998807907104,-47.93095885129969,1.6102900701753242e-07
grid-r053-c027,53,27,5.599999904632568,10.800000190734863,0.44999998807907104,-47.87386087747646,1.6316008100147883e-07
grid-r053-c028,53,28,5.800000190734863,10.800000190734863,0.44999998807907104,-44.823117867270966,3.293731651865528e-07
grid-r053-c029,53,29,6.0,10.800000190734863,0.44999998807907104,-47.750156996010176,1.6787433310128108e-07
grid-r053-c030,53,30,6.199999809265137,10.800000190734863,0.44999998807907104,-47.71581240216332,1.6920716916501988e-07
grid-r053-c031,53,31,6.400000095367432,10.800000190734863,0.44999998807907104,-45.92786532091479,2.5539563353049743e-07
grid-r053-c032,53,32,6.599999904632568,10.800000190734863,0.44999998807907104,-45.82960720127093,2.6123976226699597e-07
grid-r053-c033,53,33,6.800000190734863,10.800000190734863,0.44999998807907104,-47.53629506829151,1.7634798155086173e-07
grid-r053-c034,53,34,7.0,10.800000190734863,0.44999998807907104,-42.013841694926306,6.289495786404586e-07
grid-r053-c035,53,35,7.199999809265137,10.800000190734863,0.44999998807907104,-50.39638328728768,9.127706590561502e-08
grid-r053-c041,53,41,8.399999618530273,10.800000190734863,0.44999998807907104,-49.51945485614253,1.1170034497354209e-07
grid-r053-c042,53,42,8.600000381469727,10.800000190734863,0.44999998807907104,-44.809858346089214,3.303803168819286e-07
grid-r053-c043,53,43,8.800000190734863,10.800000190734863,0.44999998807907104,-56.947538240781114,2.0195107808262946e-08
grid-r053-c044,53,44,9.0,10.800000190734863,0.44999998807907104,-44.85009759280727,3.273333391007327e-07
grid-r053-c045,53,45,9.199999809265137,10.800000190734863,0.44999998807907104,-44.91021481416841,3.2283344353345456e-07
grid-r053-c046,53,46,9.399999618530273,10.800000190734863,0.44999998807907104,-44.91090920911448,3.2278182970912894e-07
grid-r053-c047,53,47,9.600000381469727,10.800000190734863,0.44999998807907104,-44.92046036736305,3.220727364805498e-07
grid-r053-c048,53,48,9.800000190734863,10.800000190734863,0.44999998807907104,-45.06578719431505,3.1147362733463524e-07
grid-r053-c049,53,49,10.0,10.800000190734863,0.44999998807907104,-45.13098755996921,3.068324190280691e-07
grid-r053-c050,53,50,10.200000762939453,10.800000190734863,0.44999998807907104,-45.190577398378494,3.026511024017964e-07
grid-r053-c051,53,51,10.399999618530273,10.800000190734863,0.44999998807907104,-44.79763306457447,3.3131163945654407e-07
grid-r053-c052,53,52,10.600000381469727,10.800000190734863,0.44999998807907104,-42.61247595827639,5.479644755723712e-07
grid-r053-c053,53,53,10.800000190734863,10.800000190734863,0.44999998807907104,-39.8944415031976,1.0246035344607662e-06
grid-r053-c054,53,54,11.0,10.800000190734863,0.44999998807907104,-42.34032743223618,5.834011176375498e-07
grid-r053-c055,53,55,11.200000762939453,10.800000190734863,0.44999998807907104,-45.758506732823975,2.65551847178358e-07
grid-r053-c056,53,56,11.399999618530273,10.800000190734863,0.44999998807907104,-44.0884169188414,3.9008415342323133e-07
grid-r053-c057,53,57,11.600000381469727,10.800000190734863,0.44999998807907104,-43.6556134747828,4.309616770115099e-07
grid-r054-c026,54,26,5.400000095367432,11.0,0.44999998807907104,-50.7147680286631,8.482486890670771e-08
grid-r054-c027,54,27,5.599999904632568,11.0,0.44999998807907104,-50.62056551195346,8.668489925867107e-08
grid-r054-c028,54,28,5.800000190734863,11.0,0.44999998807907104,-50.61422258687753,8.681159613388445e-08
grid-r054-c029,54,29,6.0,11.0,0.44999998807907104,-47.570966996678536,1.7494571125098446e-07
grid-r054-c030,54,30,6.199999809265137,11.0,0.44999998807907104,-50.49825076158601,8.916099858424786e-08
grid-r054-c031,54,31,6.400000095367432,11.0,0.44999998807907104,-50.43757431780169,9.041543336252289e-08
grid-r054-c032,54,32,6.599999904632568,11.0,0.44999998807907104,-47.4053533488985,1.8174591787101235e-07
grid-r054-c033,54,33,6.800000190734863,11.0,0.44999998807907104,-50.32315606817265,9.282915414132731e-08
grid-r054-c034,54,34,7.0,11.0,0.44999998807907104,-50.22054478056107,9.504855569275605e-08
grid-r054-c035,54,35,7.199999809265137,11.0,0.44999998807907104,-45.454972535798106,2.847755808943475e-07
grid-r054-c041,54,41,8.399999618530273,11.0,0.44999998807907104,-43.45521268204106,4.51313923122143e-07
grid-r054-c042,54,42,8.600000381469727,11.0,0.44999998807907104,-56.46830377239765,2.2551198242126702e-08
grid-r054-c043,54,43,8.800000190734863,11.0,0.44999998807907104,-44.67814037960346,3.4055398145937943e-07
grid-r054-c044,54,44,9.0,11.0,0.44999998807907104,-58.23109486281459,1.5027630695385596e-08
grid-r054-c045,54,45,9.199999809265137,11.0,0.44999998807907104,-44.88271317062872,3.248842688208242e-07
grid-r054-c046,54,46,9.399999618530273,11.0,0.44999998807907104,-44.87983424083184,3.250997053783067e-07
grid-r054-c047,54,47,9.600000381469727,11.0,0.44999998807907104,-57.62391852912475,1.7282562936316026e-08
grid-r054-c048,54,48,9.800000190734863,11.0,0.44999998807907104,-45.02618003213361,3.1432722380486666e-07
grid-r054-c049,54,49,10.0,11.0,0.44999998807907104,-45.08945858962295,3.0978054610386607e-07
grid-r054-c050,54,50,10.200000762939453,11.0,0.44999998807907104,-45.15217558940083,3.0533911399288627e-07
grid-r054-c051,54,51,10.399999618530273,11.0,0.44999998807907104,-45.2935125229117,2.9556210279224615e-07
grid-r054-c052,54,52,10.600000381469727,11.0,0.44999998807907104,-45.021739773525255,3.146487586036528e-07
grid-r054-c053,54,53,10.800000190734863,11.0,0.44999998807907104,-42.464219693673556,5.669934353136341e-07
grid-r054-c054,54,54,11.0,11.0,0.44999998807907104,-42.50904764314409,5.611710207631404e-07
grid-r054-c055,54,55,11.200000762939453,11.0,0.44999998807907104,-45.29988429486282,2.951287854102702e-07
grid-r054-c056,54,56,11.399999618530273,11.0,0.44999998807907104,-43.97111657606174,4.007636675851245e-07
grid-r054-c057,54,57,11.600000381469727,11.0,0.44999998807907104,-43.923813341247204,4.0515263322049577e-07
grid-r055-c026,55,26,5.400000095367432,11.200000762939453,0.44999998807907104,-50.57619238874909,8.757512404145018e-08
grid-r055-c027,55,27,5.599999904632568,11.200000762939453,0.44999998807907104,-50.50761450418227,8.896896730448134e-08
grid-r055-c028,55,28,5.800000190734863,11.200000762939453,0.44999998807907104,-50.45744185684852,9.000275724702078e-08
grid-r055-c029,55,29,6.0,11.200000762939453,0.44999998807907104,-50.43449009206452,9.04796664258356e-08
grid-r055-c030,55,30,6.199999809265137,11.200000762939453,0.44999998807907104,-47.394775136618335,1.821891402187248e-07
grid-r055-c031,55,31,6.400000095367432,11.200000762939453,0.44999998807907104,-47.2796698638594,1.8708243487708387e-07
grid-r055-c032,55,32,6.599999904632568,11.200000762939453,0.44999998807907104,-47.225028684371054,1.8945110014101374e-07
grid-r055-c033,55,33,6.800000190734863,11.200000762939453,0.44999998807907104,-45.43927088276989,2.858070331512863e-07
grid-r055-c034,55,34,7.0,11.200000762939453,0.44999998807907104,-45.34019566932395,2.924020634509361e-07
grid-r055-c035,55,35,7.199999809265137,11.200000762939453,0.44999998807907104,-70.65342652124507,8.603147083618978e-10
grid-r055-c041,55,41,8.399999618530273,11.200000762939453,0.44999998807907104,-57.41936553375109,1.8116047328931018e-08
grid-r055-c042,55,42,8.600000381469727,11.200000762939453,0.44999998807907104,-44.74064348792166,3.3568787216609053e-07
grid-r055-c043,55,43,8.800000190734863,11.200000762939453,0.44999998807907104,-44.65273241261451,3.425521981625934e-07
grid-r055-c044,55,44,9.0,11.200000762939453,0.44999998807907104,-44.651958479681525,3.426132479944499e-07
grid-r055-c045,55,45,9.199999809265137,11.200000762939453,0.44999998807907104,-44.8436244014498,3.278215956470376e-07
grid-r055-c046,55,46,9.399999618530273,11.200000762939453,0.44999998807907104,-57.187904080435146,1.910775182523139e-08
grid-r055-c047,55,47,9.600000381469727,11.200000762939453,0.44999998807907104,-44.93194809328094,3.2122193260875065e-07
grid-r055-c048,55,48,9.800000190734863,11.200000762939453,0.44999998807907104,-44.932978042010404,3.2114576242747717e-07
grid-r055-c049,55,49,10.0,11.200000762939453,0.44999998807907104,-44.996838048287245,3.1645808462599234e-07
grid-r055-c050,55,50,10.200000762939453,11.200000762939453,0.44999998807907104,-45.16464767336504,3.044634979687544e-07
grid-r055-c051,55,51,10.399999618530273,11.200000762939453,0.44999998807907104,-45.116427171934845,3.078628481034684e-07
grid-r055-c052,55,52,10.600000381469727,11.200000762939453,0.44999998807907104,-45.240623444855785,2.9918351174273994e-07
grid-r055-c053,55,53,10.800000190734863,11.200000762939453,0.44999998807907104,-45.01366334468686,3.1523444476988516e-07
grid-r055-c054,55,54,11.0,11.200000762939453,0.44999998807907104,-42.48482625777611,5.643095164487022e-07
grid-r055-c055,55,55,11.200000762939453,11.200000762939453,0.44999998807907104,-43.94765189815716,4.029348303902225e-07
grid-r055-c056,55,56,11.399999618530273,11.200000762939453,0.44999998807907104,-43.956052737516565,4.021561608169577e-07
grid-r055-c057,55,57,11.600000381469727,11.200000762939453,0.44999998807907104,-40.22093458503758,9.504002491667052e-07
grid-r056-c026,56,26,5.400000095367432,11.40000057220459,0.44999998807907104,-47.412602599499024,1.814428003399371e-07
grid-r056-c027,56,27,5.599999904632568,11.40000057220459,0.44999998807907104,-47.33538619678754,1.8469765450390696e-07
grid-r056-c028,56,28,5.800000190734863,11.40000057220459,0.44999998807907104,-47.298627504953984,1.8626757025685947e-07
grid-r056-c029,56,29,6.0,11.40000057220459,0.44999998807907104,-47.267139533993756,1.8762298736874072e-07
grid-r056-c030,56,30,6.199999809265137,11.40000057220459,0.44999998807907104,-45.479129042221274,2.8319598754933395e-07
grid-r056-c031,56,31,6.400000095367432,11.40000057220459,0.44999998807907104,-47.1006057341005,1.9495726633067534e-07
grid-r056-c032,56,32,6.599999904632568,11.40000057220459,0.44999998807907104,-49.99068759401645,1.0021465612908287e-07
grid-r056-c033,56,33,6.800000190734863,11.40000057220459,0.44999998807907104,-49.962008860436356,1.0087861568308654e-07
grid-r056-c034,56,34,7.0,11.40000057220459,0.44999998807907104,-49.885607939967684,1.0266897021438126e-07
grid-r056-c035,56,35,7.199999809265137,11.40000057220459,0.44999998807907104,-49.93622379122914,1.0147933693360756e-07
grid-r056-c040,56,40,8.199999809265137,11.40000057220459,0.44999998807907104,-44.67274865415773,3.40977038604251e-07
grid-r056-c041,56,41,8.399999618530273,11.40000057220459,0.44999998807907104,-55.957107122214026,2.5368178668827568e-08
grid-r056-c042,56,42,8.600000381469727,11.40000057220459,0.44999998807907104,-44.57478449097404,3.48755889945096e-07
grid-r056-c043,56,43,8.800000190734863,11.40000057220459,0.44999998807907104,-44.48856040917403,3.557492220807035e-07
grid-r056-c044,56,44,9.0,11.40000057220459,0.44999998807907104,-44.555663301573446,3.502947834022052e-07
grid-r056-c045,56,45,9.199999809265137,11.40000057220459,0.44999998807907104,-59.748814370523704,1.0595429422721736e-08
grid-r056-c046,56,46,9.399999618530273,11.40000057220459,0.44999998807907104,-44.762306681257,3.3401758514628455e-07
grid-r056-c047,56,47,9.600000381469727,11.40000057220459,0.44999998807907104,-44.827688147861096,3.290267329703056e-07
grid-r056-c048,56,48,9.800000190734863,11.40000057220459,0.44999998807907104,-57.416555443308994,1.81277730604279e-08
grid-r056-c049,56,49,10.0,11.40000057220459,0.44999998807907104,-44.90348997783212,3.2333372246284853e-07
grid-r056-c050,56,50,10.200000762939453,11.40000057220459,0.44999998807907104,-45.07560606934963,3.1077021844794217e-07
grid-r056-c051,56,51,10.399999618530273,11.40000057220459,0.44999998807907104,-45.02408513076125,3.144788820463873e-07
grid-r056-c052,56,52,10.600000381469727,11.40000057220459,0.44999998807907104,-44.89666423996775,3.238423005313962e-07
grid-r056-c053,56,53,10.800000190734863,11.40000057220459,0.44999998807907104,-55.59378458559627,2.7581732453541008e-08
grid-r056-c054,56,54,11.0,11.40000057220459,0.44999998807907104,-43.995588285771674,3.9851178712524415e-07
grid-r056-c055,56,55,11.200000762939453,11.40000057220459,0.44999998807907104,-43.90473391922431,4.069364649694762e-07
grid-r056-c056,56,56,11.399999618530273,11.40000057220459,0.44999998807907104,-43.78961836548251,4.17867084934187e-07
grid-r056-c057,56,57,11.600000381469727,11.40000057220459,0.44999998807907104,-42.44107822577295,5.700227347915643e-07
grid-r057-c026,57,26,5.400000095367432,11.600000381469727,0.44999998807907104,-67.20746469535237,1.902188406788241e-09
grid-r057-c027,57,27,5.599999904632568,11.600000381469727,0.44999998807907104,-47.161816495277506,1.9222875380364712e-07
grid-r057-c028,57,28,5.800000190734863,11.600000381469727,0.44999998807907104,-50.05718869162888,9.869181383237446e-08
grid-r057-c029,57,29,6.0,11.600000381469727,0.44999998807907104,-50.01863860154012,9.957174995633977e-08
grid-r057-c030,57,30,6.199999809265137,11.600000381469727,0.44999998807907104,-49.944703300801066,1.0128139393827951e-07
grid-r057-c031,57,31,6.400000095367432,11.600000381469727,0.44999998807907104,-49.94522890669262,1.0126913707608765e-07
grid-r057-c032,57,32,6.599999904632568,11.600000381469727,0.44999998807907104,-46.919560019422605,2.032562917975156e-07
grid-r057-c033,57,33,6.800000190734863,11.600000381469727,0.44999998807907104,-46.77974812536378,2.0990616178551136e-07
grid-r057-c034,57,34,7.0,11.600000381469727,0.44999998807907104,-49.78938364388456,1.0496913915858386e-07
grid-r057-c041,57,41,8.399999618530273,11.600000381469727,0.44999998807907104,-44.313875244655264,3.703501079144189e-07
grid-r057-c042,57,42,8.600000381469727,11.600000381469727,0.44999998807907104,-44.38250002681666,3.645440358468477e-07
grid-r057-c043,57,43,8.800000190734863,11.600000381469727,0.44999998807907104,-44.59592669747656,3.470622118584288e-07
grid-r057-c044,57,44,9.0,11.600000381469727,0.44999998807907104,-56.35285559504685,2.3158714057558427e-08
grid-r057-c045,57,45,9.199999809265137,11.600000381469727,0.44999998807907104,-44.60820876172781,3.460820892087213e-07
grid-r057-c046,57,46,9.399999618530273,11.600000381469727,0.44999998807907104,-44.80509442322494,3.307429210508417e-07
grid-r057-c047,57,47,9.600000381469727,11.600000381469727,0.44999998807907104,-44.732784302632865,3.3629589779593516e-07
grid-r057-c048,57,48,9.800000190734863,11.600000381469727,0.44999998807907104,-44.860141660605336,3.265771795213368e-07
grid-r057-c049,57,49,10.0,11.600000381469727,0.44999998807907104,-44.859740660943615,3.2660733495504246e-07
grid-r057-c050,57,50,10.200000762939453,11.600000381469727,0.44999998807907104,-45.03741258965441,3.135153008315683e-07
grid-r057-c051,57,51,10.399999618530273,11.600000381469727,0.44999998807907104,-57.8414864607352,1.6438090000292505e-08
grid-r057-c052,57,52,10.600000381469727,11.600000381469727,0.44999998807907104,-45.21974079319993,3.006255724358198e-07
grid-r057-c053,57,53,10.800000190734863,11.600000381469727,0.44999998807907104,-49.445399306085065,1.1362138252479781e-07
grid-r057-c054,57,54,11.0,11.600000381469727,0.44999998807907104,-55.46924485099838,2.8384125272395977e-08
grid-r057-c055,57,55,11.200000762939453,11.600000381469727,0.44999998807907104,-41.68469986339173,6.784690071981458e-07
grid-r057-c056,57,56,11.399999618530273,11.600000381469727,0.44999998807907104,-42.21541245827305,6.004249826219166e-07
grid-r057-c057,57,57,11.600000381469727,11.600000381469727,0.44999998807907104,-42.11394692892554,6.146180453470151e-07
grid-r058-c026,58,26,5.400000095367432,11.80000114440918,0.44999998807907104,-66.56810618741348,2.203887294882634e-09
grid-r058-c027,58,27,5.599999904632568,11.80000114440918,0.44999998807907104,-50.00569769166657,9.986889182300729e-08
grid-r058-c028,58,28,5.800000190734863,11.80000114440918,0.44999998807907104,-46.98629116030932,2.0015704649267718e-07
grid-r058-c029,58,29,6.0,11.80000114440918,0.44999998807907104,-49.85009386435911,1.0351197943236912e-07
grid-r058-c030,58,30,6.199999809265137,11.80000114440918,0.44999998807907104,-49.83320751436918,1.039152408566224e-07
grid-r058-c031,58,31,6.400000095367432,11.80000114440918,0.44999998807907104,-46.779610819419716,2.0991279825466336e-07
grid-r058-c032,58,32,6.599999904632568,11.80000114440918,0.44999998807907104,-46.736862577597364,2.1198920308052038e-07
grid-r058-c033,58,33,6.800000190734863,11.80000114440918,0.44999998807907104,-46.68482529148599,2.1454454213198915e-07
grid-r058-c034,58,34,7.0,11.80000114440918,0.44999998807907104,-49.61085172573469,1.0937418437606539e-07
grid-r058-c041,58,41,8.399999618530273,11.80000114440918,0.44999998807907104,-44.29600904923342,3.718768084581825e-07
grid-r058-c042,58,42,8.600000381469727,11.80000114440918,0.44999998807907104,-44.362079180337744,3.662621850253345e-07
grid-r058-c043,58,43,8.800000190734863,11.80000114440918,0.44999998807907104,-58.98534528397782,1.2631806711738136e-08
grid-r058-c044,58,44,9.0,11.80000114440918,0.44999998807907104,-57.42928540490816,1.8074715057991853e-08
grid-r058-c045,58,45,9.199999809265137,11.80000114440918,0.44999998807907104,-44.51147420416602,3.538771977673605e-07
grid-r058-c046,58,46,9.399999618530273,11.80000114440918,0.44999998807907104,-44.71304798322623,3.3782765740397735e-07
grid-r058-c047,58,47,9.600000381469727,11.80000114440918,0.44999998807907104,-44.63712837881326,3.437851887611032e-07
grid-r058-c048,58,48,9.800000190734863,11.80000114440918,0.44999998807907104,-44.70312404242823,3.386005005268089e-07
grid-r058-c049,58,49,10.0,11.80000114440918,0.44999998807907104,-44.82695104343304,3.2908258162933635e-07
grid-r058-c050,58,50,10.200000762939453,11.80000114440918,0.44999998807907104,-58.58365385489921,1.3855895986125688e-08
grid-r058-c051,58,51,10.399999618530273,11.80000114440918,0.44999998807907104,-60.57801291582764,8.75384209564345e-09
grid-r058-c052,58,52,10.600000381469727,11.80000114440918,0.44999998807907104,-49.41274467501617,1.1447892234173196e-07
grid-r058-c053,58,53,10.800000190734863,11.80000114440918,0.44999998807907104,-49.2965320893321,1.1758361040392629e-07
grid-r058-c054,58,54,11.0,11.80000114440918,0.44999998807907104,-49.096165964241266,1.2313553554577084e-07
grid-r058-c055,58,55,11.200000762939453,11.80000114440918,0.44999998807907104,-54.51657349022848,3.534619352763002e-08
grid-r058-c056,58,56,11.399999618530273,11.80000114440918,0.44999998807907104,-42.166251986262836,6.072601763662533e-07
grid-r058-c057,58,57,11.600000381469727,11.80000114440918,0.44999998807907104,-42.156054847231914,6.086876851441048e-07
grid-r059-c026,59,26,5.400000095367432,12.0,0.44999998807907104,-49.92282181661699,1.0179297760259942e-07
grid-r059-c027,59,27,5.599999904632568,12.0,0.44999998807907104,-49.863727772019445,1.0318753140836634e-07
grid-r059-c028,59,28,5.800000190734863,12.0,0.44999998807907104,-49.80271623405605,1.0464738409154961e-07
grid-r059-c029,59,29,6.0,12.0,0.44999998807907104,-46.8059109037432,2.086454458094522e-07
grid-r059-c030,59,30,6.199999809265137,12.0,0.44999998807907104,-44.94034006060107,3.206018277523981e-07
grid-r059-c031,59,31,6.400000095367432,12.0,0.44999998807907104,-49.52220093236109,1.116297383418896e-07
grid-r059-c032,59,32,6.599999904632568,12.0,0.44999998807907104,-49.48137995284699,1.1268393507180008e-07
grid-r059-c033,59,33,6.800000190734863,12.0,0.44999998807907104,-49.439849915371454,1.1376666009255132e-07
grid-r059-c034,59,34,7.0,12.0,0.44999998807907104,-73.0312053423166,4.975989620348287e-10
grid-r059-c040,59,40,8.199999809265137,12.0,0.44999998807907104,-44.2812278763992,3.7314464407245396e-07
grid-r059-c041,59,41,8.399999618530273,12.0,0.44999998807907104,-58.4590959927483,1.4259043723541254e-08
grid-r059-c042,59,42,8.600000381469727,12.0,0.44999998807907104,-55.60162690742543,2.753197136939889e-08
grid-r059-c043,59,43,8.800000190734863,12.0,0.44999998807907104,-44.49417104919941,3.5528992725630815e-07
grid-r059-c044,59,44,9.0,12.0,0.44999998807907104,-44.40094941463681,3.6299869066169776e-07
grid-r059-c045,59,45,9.199999809265137,12.0,0.44999998807907104,-44.54184029275592,3.514115007874352e-07
grid-r059-c046,59,46,9.399999618530273,12.0,0.44999998807907104,-59.32638568356006,1.1677810718424553e-08
grid-r059-c047,59,47,9.600000381469727,12.0,0.44999998807907104,-44.54069992795199,3.5150378607795574e-07
grid-r059-c048,59,48,9.800000190734863,12.0,0.44999998807907104,-44.607308999734556,3.461537971816142e-07
grid-r059-c049,59,49,10.0,12.0,0.44999998807907104,-62.96722220414232,5.049841877990957e-09
grid-r059-c050,59,50,10.200000762939453,12.0,0.44999998807907104,-44.9383569578915,3.2074825639938354e-07
grid-r059-c051,59,51,10.399999618530273,12.0,0.44999998807907104,-61.59633634940104,6.924148365783367e-09
grid-r059-c052,59,52,10.600000381469727,12.0,0.44999998807907104,-49.28712624737523,1.1783854603208965e-07
grid-r059-c053,59,53,10.800000190734863,12.0,0.44999998807907104,-49.167034472995624,1.211425058045279e-07
grid-r059-c054,59,54,11.0,12.0,0.44999998807907104,-45.20339152007814,3.017594281118363e-07
grid-r059-c055,59,55,11.200000762939453,12.0,0.44999998807907104,-44.788860287208706,3.319815675695281e-07
grid-r059-c056,59,56,11.399999618530273,12.0,0.44999998807907104,-52.77811379930151,5.27458894339361e-08
grid-r059-c057,59,57,11.600000381469727,12.0,0.44999998807907104,-42.05569925805538,6.229168434401799e-07
grid-r060-c026,60,26,5.400000095367432,12.200000762939453,0.44999998807907104,-49.80950674163556,1.0448388820805121e-07
grid-r060-c027,60,27,5.599999904632568,12.200000762939453,0.44999998807907104,-46.69749208859491,2.1391970506101643e-07
